77.95,0.093444
77.96,0.093402
77.97,0.093351
77.98,0.093291
77.99,0.093235
78,0.093198
78.01,0.093166
78.02,0.093125
78.03,0.093076
78.04,0.093017
78.05,0.092947
78.06,0.092882
78.07,0.092836
78.08,0.092791
78.09,0.092734
78.1,0.09267
78.11,0.092607
78.12,0.092546
78.13,0.0925
78.14,0.092471
78.15,0.092439
78.16,0.092393
78.17,0.092352
78.18,0.092325
78.19,0.092298
78.2,0.092263
78.21,0.09222
78.22,0.092178
78.23,0.092152
78.24,0.092162
78.25,0.092193
78.26,0.092217
78.27,0.092234
78.28,0.09226
78.29,0.092302
78.3,0.092356
78.31,0.092419
78.32,0.092475
78.33,0.092506
78.34,0.092507
78.35,0.092485
78.36,0.092452
78.37,0.092425
78.38,0.092426
78.39,0.092447
78.4,0.092465
78.41,0.09248
78.42,0.092496
78.43,0.092514
78.44,0.092543
78.45,0.092595
78.46,0.09266
78.47,0.092713
78.48,0.09276
78.49,0.092821
78.5,0.092889
78.51,0.092954
78.52,0.09303
78.53,0.093119
78.54,0.093207
78.55,0.093288
78.56,0.093365
78.57,0.093429
78.58,0.093479
78.59,0.09353
78.6,0.093585
78.61,0.093636
78.62,0.093691
78.63,0.09376
78.64,0.093839
78.65,0.09392
78.66,0.094004
78.67,0.094085
78.68,0.094157
78.69,0.094236
78.7,0.09433
78.71,0.094428
78.72,0.094522
78.73,0.094622
78.74,0.094735
78.75,0.094858
78.76,0.094993
78.77,0.095133
78.78,0.095264
78.79,0.095392
78.8,0.095525
78.81,0.09566
78.82,0.095788
78.83,0.095912
78.84,0.096028
78.85,0.096128
78.86,0.096214
78.87,0.096297
78.88,0.096372
78.89,0.096444
78.9,0.09653
78.91,0.096628
78.92,0.096711
78.93,0.096773
78.94,0.096834
78.95,0.096891
78.96,0.09693
78.97,0.096961
78.98,0.097003
78.99,0.097049
79,0.097087
79.01,0.097115
79.02,0.097127
79.03,0.097118
79.04,0.097103
79.05,0.097098
79.06,0.097101
79.07,0.097107
79.08,0.097115
79.09,0.097112
79.1,0.097092
79.11,0.097067
79.12,0.097049
79.13,0.097033
79.14,0.09701
79.15,0.096981
79.16,0.096945
79.17,0.096899
79.18,0.096857
79.19,0.096809
79.2,0.096733
79.21,0.09662
79.22,0.096489
79.23,0.096355
79.24,0.096234
79.25,0.096149
79.26,0.096091
79.27,0.096026
79.28,0.095936
79.29,0.095839
79.3,0.095752
79.31,0.095674
79.32,0.095599
79.33,0.095523
79.34,0.095443
79.35,0.095369
79.36,0.095311
79.37,0.095255
79.38,0.095185
79.39,0.095109
79.4,0.095046
79.41,0.094992
79.42,0.09494
79.43,0.094884
79.44,0.094821
79.45,0.094748
79.46,0.094673
79.47,0.094603
79.48,0.094542
79.49,0.094492
79.5,0.094455
79.51,0.094417
79.52,0.094374
79.53,0.094338
79.54,0.094309
79.55,0.094271
79.56,0.094217
79.57,0.094161
79.58,0.094112
79.59,0.094071
79.6,0.094046
79.61,0.094036
79.62,0.094027
79.63,0.094013
79.64,0.093996
79.65,0.093969
79.66,0.093928
79.67,0.093887
79.68,0.093852
79.69,0.093816
79.7,0.093775
79.71,0.09373
79.72,0.093675
79.73,0.093608
79.74,0.093542
79.75,0.093478
79.76,0.093403
79.77,0.093323
79.78,0.093256
79.79,0.093205
79.8,0.09315
79.81,0.093083
79.82,0.09301
79.83,0.092943
79.84,0.092893
79.85,0.092864
79.86,0.092847
79.87,0.092826
79.88,0.092799
79.89,0.092769
79.9,0.092739
79.91,0.092717
79.92,0.092697
79.93,0.092663
79.94,0.092616
79.95,0.092586
79.96,0.092588
79.97,0.092606
79.98,0.092635
79.99,0.092667
80,0.092675
80.01,0.09264
80.02,0.092588
80.03,0.092554
80.04,0.09254
80.05,0.092528
80.06,0.092506
80.07,0.092465
80.08,0.092413
80.09,0.092375
80.1,0.092365
80.11,0.092369
80.12,0.092375
80.13,0.092388
80.14,0.092408
80.15,0.092427
80.16,0.092443
80.17,0.092455
80.18,0.092474
80.19,0.092514
80.2,0.092568
80.21,0.092613
80.22,0.09265
80.23,0.092711
80.24,0.092792
80.25,0.092855
80.26,0.092887
80.27,0.092914
80.28,0.09295
80.29,0.092984
80.3,0.093018
80.31,0.093059
80.32,0.093105
80.33,0.093151
80.34,0.093191
80.35,0.093217
80.36,0.09323
80.37,0.093238
80.38,0.093238
80.39,0.093216
80.4,0.093185
80.41,0.09316
80.42,0.093136
80.43,0.09312
80.44,0.093141
80.45,0.093195
80.46,0.093242
80.47,0.093272
80.48,0.093309
80.49,0.093355
80.5,0.093392
80.51,0.093412
80.52,0.093419
80.53,0.093418
80.54,0.093424
80.55,0.093449
80.56,0.093484
80.57,0.093516
80.58,0.093547
80.59,0.093574
80.6,0.093584
80.61,0.093584
80.62,0.093591
80.63,0.093609
80.64,0.093636
80.65,0.093673
80.66,0.093712
80.67,0.093732
80.68,0.093733
80.69,0.09373
80.7,0.093734
80.71,0.093742
80.72,0.093751
80.73,0.093753
80.74,0.093749
80.75,0.09375
80.76,0.093761
80.77,0.093771
80.78,0.093772
80.79,0.093774
80.8,0.093773
80.81,0.093758
80.82,0.093731
80.83,0.093703
80.84,0.093678
80.85,0.093658
80.86,0.093648
80.87,0.093641
80.88,0.09363
80.89,0.093626
80.9,0.09364
80.91,0.093652
80.92,0.09364
80.93,0.093609
80.94,0.093578
80.95,0.093556
80.96,0.093546
80.97,0.093544
80.98,0.093537
80.99,0.093529
81,0.09353
81.01,0.093536
81.02,0.093533
81.03,0.093529
81.04,0.093539
81.05,0.093556
81.06,0.093573
81.07,0.093597
81.08,0.093629
81.09,0.093646
81.1,0.093635
81.11,0.093598
81.12,0.093542
81.13,0.093475
81.14,0.093411
81.15,0.093357
81.16,0.093315
81.17,0.093295
81.18,0.093305
81.19,0.093333
81.2,0.093364
81.21,0.093393
81.22,0.093409
81.23,0.093406
81.24,0.093406
81.25,0.093428
81.26,0.093457
81.27,0.093467
81.28,0.093456
81.29,0.093432
81.3,0.0934
81.31,0.093379
81.32,0.093379
81.33,0.093382
81.34,0.093366
81.35,0.093336
81.36,0.093308
81.37,0.093285
81.38,0.093271
81.39,0.09326
81.4,0.093236
81.41,0.093197
81.42,0.09317
81.43,0.093159
81.44,0.093153
81.45,0.09315
81.46,0.093161
81.47,0.093179
81.48,0.093192
81.49,0.093206
81.5,0.093227
81.51,0.093255
81.52,0.093289
81.53,0.093326
81.54,0.09335
81.55,0.093361
81.56,0.093381
81.57,0.093414
81.58,0.093441
81.59,0.093455
81.6,0.093463
81.61,0.093464
81.62,0.093452
81.63,0.093439
81.64,0.093434
81.65,0.093436
81.66,0.093451
81.67,0.093473
81.68,0.093482
81.69,0.093473
81.7,0.093469
81.71,0.093481
81.72,0.093505
81.73,0.09354
81.74,0.093587
81.75,0.093626
81.76,0.093646
81.77,0.093657
81.78,0.093669
81.79,0.093678
81.8,0.093692
81.81,0.093723
81.82,0.093767
81.83,0.093807
81.84,0.093832
81.85,0.093838
81.86,0.093823
81.87,0.093803
81.88,0.093795
81.89,0.093798
81.9,0.093808
81.91,0.093826
81.92,0.093848
81.93,0.093867
81.94,0.093885
81.95,0.093906
81.96,0.093922
81.97,0.093937
81.98,0.093964
81.99,0.093997
82,0.094014
82.01,0.094009
82.02,0.09399
82.03,0.09397
82.04,0.093959
82.05,0.093961
82.06,0.093965
82.07,0.093958
82.08,0.093943
82.09,0.093925
82.1,0.093898
82.11,0.093869
82.12,0.093853
82.13,0.093849
82.14,0.093842
82.15,0.093834
82.16,0.093837
82.17,0.093848
82.18,0.093858
82.19,0.093867
82.2,0.093873
82.21,0.093871
82.22,0.093864
82.23,0.093855
82.24,0.093834
82.25,0.093805
82.26,0.093786
82.27,0.093785
82.28,0.093785
82.29,0.093779
82.3,0.093774
82.31,0.093772
82.32,0.093776
82.33,0.093795
82.34,0.093821
82.35,0.093836
82.36,0.093835
82.37,0.093822
82.38,0.093798
82.39,0.093779
82.4,0.09378
82.41,0.093789
82.42,0.093771
82.43,0.093721
82.44,0.093655
82.45,0.09359
82.46,0.093536
82.47,0.093507
82.48,0.093496
82.49,0.093485
82.5,0.093474
82.51,0.093468
82.52,0.093454
82.53,0.093426
82.54,0.093403
82.55,0.09339
82.56,0.093376
82.57,0.093361
82.58,0.093359
82.59,0.09337
82.6,0.093389
82.61,0.093412
82.62,0.093426
82.63,0.093422
82.64,0.093413
82.65,0.093408
82.66,0.093396
82.67,0.09338
82.68,0.093374
82.69,0.09338
82.7,0.093383
82.71,0.093379
82.72,0.093382
82.73,0.093397
82.74,0.093416
82.75,0.093429
82.76,0.093435
82.77,0.093435
82.78,0.093432
82.79,0.093426
82.8,0.093408
82.81,0.093385
82.82,0.093369
82.83,0.093353
82.84,0.09332
82.85,0.09328
82.86,0.093258
82.87,0.09326
82.88,0.093278
82.89,0.093309
82.9,0.093336
82.91,0.093346
82.92,0.093341
82.93,0.093329
82.94,0.093307
82.95,0.09328
82.96,0.093265
82.97,0.093267
82.98,0.093277
82.99,0.093289
83,0.093295
83.01,0.093284
83.02,0.093269
83.03,0.093272
83.04,0.093293
83.05,0.093309
83.06,0.093315
83.07,0.093316
83.08,0.093309
83.09,0.093296
83.1,0.093283
83.11,0.093265
83.12,0.093245
83.13,0.093229
83.14,0.093213
83.15,0.093189
83.16,0.093173
83.17,0.093191
83.18,0.093231
83.19,0.093267
83.2,0.093297
83.21,0.093323
83.22,0.093323
83.23,0.093291
83.24,0.093253
83.25,0.09323
83.26,0.093217
83.27,0.093209
83.28,0.093201
83.29,0.093181
83.3,0.093146
83.31,0.093114
83.32,0.093088
83.33,0.093062
83.34,0.093045
83.35,0.093047
83.36,0.093059
83.37,0.093068
83.38,0.093078
83.39,0.093086
83.4,0.093086
83.41,0.093077
83.42,0.093059
83.43,0.093023
83.44,0.092981
83.45,0.092958
83.46,0.092944
83.47,0.09291
83.48,0.092862
83.49,0.092827
83.5,0.092815
83.51,0.092823
83.52,0.09285
83.53,0.092879
83.54,0.092894
83.55,0.092907
83.56,0.092932
83.57,0.092962
83.58,0.092994
83.59,0.093035
83.6,0.09307
83.61,0.093083
83.62,0.093093
83.63,0.093119
83.64,0.093155
83.65,0.093184
83.66,0.093204
83.67,0.093214
83.68,0.093215
83.69,0.093217
83.7,0.093219
83.71,0.093204
83.72,0.093173
83.73,0.09315
83.74,0.093149
83.75,0.093158
83.76,0.093167
83.77,0.093162
83.78,0.093124
83.79,0.093063
83.8,0.093013
83.81,0.092989
83.82,0.092984
83.83,0.092996
83.84,0.093029
83.85,0.093061
83.86,0.093077
83.87,0.093079
83.88,0.093069
83.89,0.093051
83.9,0.093044
83.91,0.093055
83.92,0.093073
83.93,0.093092
83.94,0.093124
83.95,0.093161
83.96,0.093178
83.97,0.093174
83.98,0.093164
83.99,0.093147
84,0.093125
84.01,0.093105
84.02,0.09309
84.03,0.093081
84.04,0.093095
84.05,0.093135
84.06,0.093178
84.07,0.093212
84.08,0.093238
84.09,0.093252
84.1,0.09324
84.11,0.093207
84.12,0.093165
84.13,0.093125
84.14,0.093098
84.15,0.093093
84.16,0.093103
84.17,0.093116
84.18,0.093131
84.19,0.093143
84.2,0.093137
84.21,0.093122
84.22,0.093122
84.23,0.093139
84.24,0.093157
84.25,0.093168
84.26,0.09318
84.27,0.093196
84.28,0.093218
84.29,0.093247
84.3,0.093275
84.31,0.093303
84.32,0.093336
84.33,0.093375
84.34,0.093417
84.35,0.09346
84.36,0.093502
84.37,0.093528
84.38,0.093538
84.39,0.093549
84.4,0.093568
84.41,0.093587
84.42,0.093608
84.43,0.093639
84.44,0.09367
84.45,0.09369
84.46,0.093711
84.47,0.093752
84.48,0.093801
84.49,0.093836
84.5,0.093849
84.51,0.093848
84.52,0.093846
84.53,0.09386
84.54,0.093893
84.55,0.093929
84.56,0.093952
84.57,0.093967
84.58,0.093979
84.59,0.093992
84.6,0.094009
84.61,0.094021
84.62,0.094015
84.63,0.094
84.64,0.093996
84.65,0.094002
84.66,0.094007
84.67,0.094008
84.68,0.094006
84.69,0.094
84.7,0.093995
84.71,0.094001
84.72,0.094014
84.73,0.094034
84.74,0.094065
84.75,0.094102
84.76,0.094126
84.77,0.094132
84.78,0.094138
84.79,0.09415
84.8,0.094169
84.81,0.094193
84.82,0.094211
84.83,0.094213
84.84,0.094201
84.85,0.09419
84.86,0.094182
84.87,0.094182
84.88,0.094201
84.89,0.094232
84.9,0.094256
84.91,0.094272
84.92,0.094288
84.93,0.094294
84.94,0.094278
84.95,0.094249
84.96,0.094219
84.97,0.09419
84.98,0.094172
84.99,0.094172
85,0.094182
85.01,0.094187
85.02,0.094183
85.03,0.09418
85.04,0.094187
85.05,0.094211
85.06,0.094244
85.07,0.094268
85.08,0.094272
85.09,0.094267
85.1,0.094265
85.11,0.094265
85.12,0.094267
85.13,0.094269
85.14,0.094258
85.15,0.094228
85.16,0.094199
85.17,0.094198
85.18,0.09422
85.19,0.094247
85.2,0.094262
85.21,0.094263
85.22,0.094258
85.23,0.094258
85.24,0.094261
85.25,0.094259
85.26,0.094259
85.27,0.094269
85.28,0.094282
85.29,0.094293
85.3,0.094306
85.31,0.09432
85.32,0.094327
85.33,0.09433
85.34,0.094337
85.35,0.094339
85.36,0.094334
85.37,0.094334
85.38,0.094336
85.39,0.094328
85.4,0.094313
85.41,0.094309
85.42,0.094315
85.43,0.094322
85.44,0.094332
85.45,0.094344
85.46,0.094347
85.47,0.094342
85.48,0.094341
85.49,0.094339
85.5,0.094325
85.51,0.094311
85.52,0.094306
85.53,0.0943
85.54,0.094287
85.55,0.094276
85.56,0.094267
85.57,0.094252
85.58,0.094233
85.59,0.094219
85.6,0.094208
85.61,0.094191
85.62,0.094172
85.63,0.094154
85.64,0.094136
85.65,0.094119
85.66,0.0941
85.67,0.094074
85.68,0.09405
85.69,0.094037
85.7,0.094027
85.71,0.094009
85.72,0.093994
85.73,0.093988
85.74,0.093979
85.75,0.093964
85.76,0.093953
85.77,0.093948
85.78,0.093937
85.79,0.093923
85.8,0.093912
85.81,0.093905
85.82,0.093894
85.83,0.093879
85.84,0.093858
85.85,0.093833
85.86,0.09381
85.87,0.093785
85.88,0.093749
85.89,0.093705
85.9,0.093662
85.91,0.093614
85.92,0.093553
85.93,0.093481
85.94,0.093402
85.95,0.093325
85.96,0.09326
85.97,0.093207
85.98,0.093143
85.99,0.093052
86,0.092949
86.01,0.092842
86.02,0.092717
86.03,0.092567
86.04,0.092409
86.05,0.092245
86.06,0.092076
86.07,0.091908
86.08,0.091747
86.09,0.091583
86.1,0.091408
86.11,0.091213
86.12,0.09098
86.13,0.090703
86.14,0.090386
86.15,0.090021
86.16,0.089598
86.17,0.089136
86.18,0.088675
86.19,0.08823
86.2,0.087788
86.21,0.08734
86.22,0.086883
86.23,0.086423
86.24,0.085973
86.25,0.085545
86.26,0.085136
86.27,0.084733
86.28,0.084333
86.29,0.083938
86.3,0.083561
86.31,0.083232
86.32,0.082964
86.33,0.082735
86.34,0.082529
86.35,0.082351
86.36,0.082203
86.37,0.082073
86.38,0.081956
86.39,0.081851
86.4,0.081759
86.41,0.081697
86.42,0.081687
86.43,0.08173
86.44,0.081808
86.45,0.081921
86.46,0.082078
86.47,0.082292
86.48,0.08258
86.49,0.082968
86.5,0.083457
86.51,0.084035
86.52,0.084709
86.53,0.0855
86.54,0.086423
86.55,0.087505
86.56,0.088797
86.57,0.090336
86.58,0.092121
86.59,0.094135
86.6,0.096337
86.61,0.098623
86.62,0.10083
86.63,0.1028
86.64,0.1044
86.65,0.10554
86.66,0.10624
86.67,0.10661
86.68,0.10681
86.69,0.107
86.7,0.10734
86.71,0.1079
86.72,0.10876
86.73,0.10998
86.74,0.11162
86.75,0.11359
86.76,0.11574
86.77,0.11793
86.78,0.12011
86.79,0.12221
86.8,0.12412
86.81,0.12563
86.82,0.12644
86.83,0.1263
86.84,0.12523
86.85,0.12346
86.86,0.12126
86.87,0.11877
86.88,0.11601
86.89,0.11294
86.9,0.10956
86.91,0.10591
86.92,0.1021
86.93,0.098372
86.94,0.095041
86.95,0.092398
86.96,0.090678
86.97,0.090059
86.98,0.09063
86.99,0.092355
87,0.095114
87.01,0.098724
87.02,0.10289
87.03,0.10721
87.04,0.1112
87.05,0.11445
87.06,0.11663
87.07,0.11763
87.08,0.11755
87.09,0.1167
87.1,0.11545
87.11,0.11415
87.12,0.11313
87.13,0.11249
87.14,0.11221
87.15,0.1121
87.16,0.11189
87.17,0.11117
87.18,0.10954
87.19,0.10679
87.2,0.10299
87.21,0.098609
87.22,0.094316
87.23,0.090702
87.24,0.088143
87.25,0.086842
87.26,0.086828
87.27,0.087885
87.28,0.089597
87.29,0.091508
87.3,0.093262
87.31,0.094664
87.32,0.095678
87.33,0.096377
87.34,0.096908
87.35,0.097498
87.36,0.098433
87.37,0.099937
87.38,0.10208
87.39,0.10479
87.4,0.10799
87.41,0.11158
87.42,0.11541
87.43,0.11925
87.44,0.12273
87.45,0.12545
87.46,0.12708
87.47,0.12752
87.48,0.12695
87.49,0.12585
87.5,0.12483
87.51,0.12439
87.52,0.12478
87.53,0.12605
87.54,0.12809
87.55,0.13071
87.56,0.13371
87.57,0.13693
87.58,0.14026
87.59,0.14361
87.6,0.14689
87.61,0.15002
87.62,0.15282
87.63,0.15508
87.64,0.1566
87.65,0.15724
87.66,0.15697
87.67,0.15586
87.68,0.15406
87.69,0.1518
87.7,0.14928
87.71,0.14668
87.72,0.14408
87.73,0.14152
87.74,0.13904
87.75,0.13673
87.76,0.13465
87.77,0.13284
87.78,0.13124
87.79,0.12978
87.8,0.12834
87.81,0.12685
87.82,0.12527
87.83,0.12362
87.84,0.12192
87.85,0.12019
87.86,0.11837
87.87,0.11632
87.88,0.11388
87.89,0.11102
87.9,0.10779
87.91,0.10432
87.92,0.10084
87.93,0.097578
87.94,0.094723
87.95,0.092374
87.96,0.090579
87.97,0.089355
87.98,0.088694
87.99,0.08856
88,0.088889
88.01,0.089594
88.02,0.090593
88.03,0.091791
88.04,0.093089
88.05,0.094414
88.06,0.095729
88.07,0.09699
88.08,0.098121
88.09,0.099044
88.1,0.099693
88.11,0.099998
88.12,0.099907
88.13,0.099413
88.14,0.098555
88.15,0.097391
88.16,0.095992
88.17,0.094438
88.18,0.092799
88.19,0.091153
88.2,0.0896
88.21,0.088233
88.22,0.087099
88.23,0.086223
88.24,0.085629
88.25,0.085325
88.26,0.085301
88.27,0.08555
88.28,0.086047
88.29,0.086749
88.3,0.087633
88.31,0.088693
88.32,0.089896
88.33,0.091186
88.34,0.092524
88.35,0.093907
88.36,0.095334
88.37,0.096794
88.38,0.09825
88.39,0.09965
88.4,0.10096
88.41,0.10216
88.42,0.10323
88.43,0.10411
88.44,0.1048
88.45,0.10534
88.46,0.10576
88.47,0.10605
88.48,0.10622
88.49,0.10626
88.5,0.1062
88.51,0.10605
88.52,0.10584
88.53,0.10558
88.54,0.10531
88.55,0.10502
88.56,0.10472
88.57,0.1044
88.58,0.10406
88.59,0.10372
88.6,0.10338
88.61,0.10303
88.62,0.10268
88.63,0.10237
88.64,0.10211
88.65,0.10191
88.66,0.1018
88.67,0.10178
88.68,0.10184
88.69,0.10199
88.7,0.10225
88.71,0.10263
88.72,0.10308
88.73,0.10359
88.74,0.10414
88.75,0.10475
88.76,0.10544
88.77,0.10624
88.78,0.10706
88.79,0.10783
88.8,0.10854
88.81,0.10926
88.82,0.11009
88.83,0.11103
88.84,0.112
88.85,0.11291
88.86,0.1138
88.87,0.11468
88.88,0.11548
88.89,0.11613
88.9,0.11662
88.91,0.117
88.92,0.11729
88.93,0.11749
88.94,0.11758
88.95,0.11755
88.96,0.11739
88.97,0.11714
88.98,0.11682
88.99,0.1164
89,0.11583
89.01,0.1151
89.02,0.11425
89.03,0.11335
89.04,0.11248
89.05,0.11161
89.06,0.11072
89.07,0.10991
89.08,0.1093
89.09,0.1089
89.1,0.10865
89.11,0.10849
89.12,0.10837
89.13,0.10832
89.14,0.10835
89.15,0.10846
89.16,0.10862
89.17,0.10881
89.18,0.10909
89.19,0.10952
89.2,0.11013
89.21,0.11088
89.22,0.11165
89.23,0.11236
89.24,0.11303
89.25,0.11373
89.26,0.1145
89.27,0.11524
89.28,0.11585
89.29,0.11631
89.3,0.11663
89.31,0.11683
89.32,0.1169
89.33,0.11684
89.34,0.11658
89.35,0.11608
89.36,0.1153
89.37,0.11422
89.38,0.11289
89.39,0.11137
89.4,0.1097
89.41,0.10789
89.42,0.10591
89.43,0.10378
89.44,0.1016
89.45,0.099512
89.46,0.097629
89.47,0.096051
89.48,0.094844
89.49,0.094045
89.5,0.093655
89.51,0.093638
89.52,0.093958
89.53,0.094594
89.54,0.095516
89.55,0.096679
89.56,0.098031
89.57,0.099516
89.58,0.10106
89.59,0.10261
89.6,0.10411
89.61,0.10552
89.62,0.10676
89.63,0.10776
89.64,0.1085
89.65,0.10908
89.66,0.10957
89.67,0.10996
89.68,0.11019
89.69,0.11016
89.7,0.1099
89.71,0.10949
89.72,0.10898
89.73,0.10838
89.74,0.10758
89.75,0.10654
89.76,0.10527
89.77,0.10381
89.78,0.10223
89.79,0.10061
89.8,0.098975
89.81,0.097397
89.82,0.095951
89.83,0.094704
89.84,0.093705
89.85,0.092985
89.86,0.092551
89.87,0.092407
89.88,0.092565
89.89,0.093015
89.9,0.093724
89.91,0.094674
89.92,0.095856
89.93,0.097227
89.94,0.098714
89.95,0.10026
89.96,0.10183
89.97,0.10337
89.98,0.10484
89.99,0.10618
90,0.10731
90.01,0.10817
90.02,0.10874
90.03,0.10911
90.04,0.10933
90.05,0.1094
90.06,0.1093
90.07,0.10905
90.08,0.10864
90.09,0.108
90.1,0.10705
90.11,0.10577
90.12,0.10424
90.13,0.10255
90.14,0.10081
90.15,0.099024
90.16,0.09726
90.17,0.095592
90.18,0.094108
90.19,0.092886
90.2,0.091987
90.21,0.091431
90.22,0.091208
90.23,0.091304
90.24,0.091713
90.25,0.092421
90.26,0.093413
90.27,0.094664
90.28,0.096132
90.29,0.097764
90.3,0.099506
90.31,0.1013
90.32,0.10307
90.33,0.10476
90.34,0.10627
90.35,0.10751
90.36,0.10844
90.37,0.10908
90.38,0.1095
90.39,0.10971
90.4,0.1097
90.41,0.10948
90.42,0.10909
90.43,0.1085
90.44,0.10763
90.45,0.10643
90.46,0.1049
90.47,0.10311
90.48,0.10116
90.49,0.099125
90.5,0.09709
90.51,0.095157
90.52,0.093414
90.53,0.091926
90.54,0.090762
90.55,0.089998
90.56,0.089678
90.57,0.089815
90.58,0.09039
90.59,0.091346
90.6,0.092618
90.61,0.094175
90.62,0.095998
90.63,0.09803
90.64,0.10018
90.65,0.10235
90.66,0.10441
90.67,0.10626
90.68,0.10783
90.69,0.10915
90.7,0.11026
90.71,0.11117
90.72,0.11179
90.73,0.11203
90.74,0.11187
90.75,0.11135
90.76,0.11056
90.77,0.10959
90.78,0.10848
90.79,0.10718
90.8,0.10565
90.81,0.10387
90.82,0.10192
90.83,0.099873
90.84,0.097822
90.85,0.095864
90.86,0.094108
90.87,0.092633
90.88,0.091491
90.89,0.090736
90.9,0.090413
90.91,0.090525
90.92,0.091047
90.93,0.09196
90.94,0.093232
90.95,0.094818
90.96,0.096666
90.97,0.098698
90.98,0.1008
90.99,0.10286
91,0.10478
91.01,0.10646
91.02,0.1078
91.03,0.1088
91.04,0.10954
91.05,0.11009
91.06,0.11042
91.07,0.1105
91.08,0.11031
91.09,0.10989
91.1,0.10935
91.11,0.10873
91.12,0.10796
91.13,0.10697
91.14,0.10573
91.15,0.10431
91.16,0.10276
91.17,0.10115
91.18,0.09953
91.19,0.09796
91.2,0.096506
91.21,0.095254
91.22,0.094267
91.23,0.093561
91.24,0.093146
91.25,0.093046
91.26,0.093276
91.27,0.093843
91.28,0.09475
91.29,0.095981
91.3,0.097482
91.31,0.099179
91.32,0.10099
91.33,0.10282
91.34,0.10459
91.35,0.10621
91.36,0.10759
91.37,0.10868
91.38,0.10954
91.39,0.1102
91.4,0.1106
91.41,0.11069
91.42,0.11048
91.43,0.11004
91.44,0.10949
91.45,0.10889
91.46,0.10822
91.47,0.10738
91.48,0.10634
91.49,0.10515
91.5,0.10388
91.51,0.10254
91.52,0.10121
91.53,0.099918
91.54,0.098718
91.55,0.097653
91.56,0.096788
91.57,0.096166
91.58,0.095811
91.59,0.095748
91.6,0.095989
91.61,0.096507
91.62,0.097281
91.63,0.098307
91.64,0.099558
91.65,0.10097
91.66,0.1025
91.67,0.1041
91.68,0.10568
91.69,0.10713
91.7,0.10839
91.71,0.10948
91.72,0.11043
91.73,0.11119
91.74,0.11168
91.75,0.11181
91.76,0.11158
91.77,0.11106
91.78,0.11033
91.79,0.10949
91.8,0.10861
91.81,0.10764
91.82,0.10651
91.83,0.10525
91.84,0.10393
91.85,0.10261
91.86,0.10133
91.87,0.10012
91.88,0.099011
91.89,0.098037
91.9,0.097246
91.91,0.096689
91.92,0.096393
91.93,0.096368
91.94,0.096625
91.95,0.097175
91.96,0.098001
91.97,0.099066
91.98,0.10032
91.99,0.10173
92,0.10324
92.01,0.1048
92.02,0.10628
92.03,0.10757
92.04,0.10862
92.05,0.10948
92.06,0.11018
92.07,0.11063
92.08,0.11074
92.09,0.11048
92.1,0.10993
92.11,0.1092
92.12,0.10834
92.13,0.1073
92.14,0.10605
92.15,0.10466
92.16,0.10322
92.17,0.1018
92.18,0.10047
92.19,0.099274
92.2,0.098222
92.21,0.097315
92.22,0.096587
92.23,0.096092
92.24,0.095872
92.25,0.095939
92.26,0.096284
92.27,0.096877
92.28,0.097692
92.29,0.098714
92.3,0.099905
92.31,0.10121
92.32,0.10258
92.33,0.10396
92.34,0.10528
92.35,0.10644
92.36,0.10738
92.37,0.10806
92.38,0.10846
92.39,0.1086
92.4,0.10847
92.41,0.10806
92.42,0.10734
92.43,0.10637
92.44,0.10525
92.45,0.10402
92.46,0.10278
92.47,0.10158
92.48,0.10046
92.49,0.099428
92.5,0.098494
92.51,0.097721
92.52,0.097131
92.53,0.096722
92.54,0.096505
92.55,0.096488
92.56,0.096658
92.57,0.096998
92.58,0.097505
92.59,0.09818
92.6,0.099009
92.61,0.099957
92.62,0.10098
92.63,0.10203
92.64,0.10308
92.65,0.10406
92.66,0.10489
92.67,0.10554
92.68,0.10602
92.69,0.10628
92.7,0.10627
92.71,0.10601
92.72,0.10555
92.73,0.10491
92.74,0.10414
92.75,0.10326
92.76,0.10234
92.77,0.10145
92.78,0.10064
92.79,0.09988
92.8,0.099159
92.81,0.09851
92.82,0.097995
92.83,0.097639
92.84,0.097431
92.85,0.097356
92.86,0.097403
92.87,0.097565
92.88,0.09786
92.89,0.098306
92.9,0.09888
92.91,0.099518
92.92,0.10017
92.93,0.10082
92.94,0.10147
92.95,0.10214
92.96,0.1028
92.97,0.10338
92.98,0.1038
92.99,0.10406
93,0.10413
93.01,0.104
93.02,0.10367
93.03,0.10318
93.04,0.10257
93.05,0.10192
93.06,0.10129
93.07,0.10068
93.08,0.10003
93.09,0.099331
93.1,0.098642
93.11,0.098034
93.12,0.097532
93.13,0.097136
93.14,0.096828
93.15,0.096601
93.16,0.096485
93.17,0.096521
93.18,0.096699
93.19,0.096975
93.2,0.097326
93.21,0.097748
93.22,0.098233
93.23,0.098781
93.24,0.099371
93.25,0.099933
93.26,0.10038
93.27,0.10067
93.28,0.10084
93.29,0.10094
93.3,0.10098
93.31,0.10096
93.32,0.10087
93.33,0.10069
93.34,0.10041
93.35,0.10001
93.36,0.099491
93.37,0.098887
93.38,0.098286
93.39,0.097742
93.4,0.097261
93.41,0.096828
93.42,0.09644
93.43,0.096116
93.44,0.095891
93.45,0.095781
93.46,0.095769
93.47,0.095836
93.48,0.095996
93.49,0.096252
93.5,0.096569
93.51,0.096914
93.52,0.097285
93.53,0.097683
