93.61,0.11931
93.62,0.11933
93.63,0.11937
93.64,0.11942
93.65,0.1195
93.66,0.11958
93.67,0.11964
93.68,0.11968
93.69,0.11971
93.7,0.11972
93.71,0.11975
93.72,0.11977
93.73,0.11977
93.74,0.11975
93.75,0.11972
93.76,0.11969
93.77,0.11966
93.78,0.11964
93.79,0.11962
93.8,0.1196
93.81,0.1196
93.82,0.11963
93.83,0.11967
93.84,0.11969
93.85,0.1197
93.86,0.11972
93.87,0.11974
93.88,0.11975
93.89,0.11977
93.9,0.11981
93.91,0.11986
93.92,0.1199
93.93,0.11991
93.94,0.1199
93.95,0.11987
93.96,0.11984
93.97,0.11982
93.98,0.11979
93.99,0.11976
94,0.11975
94.01,0.11974
94.02,0.11972
94.03,0.11969
94.04,0.11966
94.05,0.11964
94.06,0.11963
94.07,0.11964
94.08,0.11965
94.09,0.11965
94.1,0.11964
94.11,0.11962
94.12,0.11959
94.13,0.11956
94.14,0.11953
94.15,0.11951
94.16,0.11948
94.17,0.11947
94.18,0.11948
94.19,0.1195
94.2,0.11955
94.21,0.11961
94.22,0.11966
94.23,0.1197
94.24,0.11972
94.25,0.11972
94.26,0.11971
94.27,0.1197
94.28,0.1197
94.29,0.11969
94.3,0.11967
94.31,0.11965
94.32,0.11963
94.33,0.11962
94.34,0.11963
94.35,0.11964
94.36,0.11964
94.37,0.11962
94.38,0.1196
94.39,0.11957
94.4,0.11953
94.41,0.11949
94.42,0.11946
94.43,0.11943
94.44,0.11942
94.45,0.11941
94.46,0.11939
94.47,0.11934
94.48,0.11928
94.49,0.11922
94.5,0.11918
94.51,0.11916
94.52,0.11916
94.53,0.11918
94.54,0.11919
94.55,0.11919
94.56,0.1192
94.57,0.11922
94.58,0.11922
94.59,0.11924
94.6,0.11927
94.61,0.1193
94.62,0.11933
94.63,0.11934
94.64,0.11932
94.65,0.11928
94.66,0.11925
94.67,0.11923
94.68,0.11921
94.69,0.11919
94.7,0.11917
94.71,0.11915
94.72,0.11913
94.73,0.11915
94.74,0.11918
94.75,0.1192
94.76,0.11922
94.77,0.11924
94.78,0.11924
94.79,0.11923
94.8,0.11921
94.81,0.11918
94.82,0.11912
94.83,0.11906
94.84,0.11901
94.85,0.11896
94.86,0.11892
94.87,0.11889
94.88,0.11887
94.89,0.11886
94.9,0.11886
94.91,0.11887
94.92,0.11888
94.93,0.1189
94.94,0.11892
94.95,0.11895
94.96,0.11896
94.97,0.11898
94.98,0.11901
94.99,0.11905
95,0.11908
95.01,0.11911
95.02,0.11911
95.03,0.11909
95.04,0.11906
95.05,0.11904
95.06,0.11901
95.07,0.11899
95.08,0.11898
95.09,0.11895
95.1,0.11893
95.11,0.11892
95.12,0.11892
95.13,0.11891
95.14,0.11889
95.15,0.11889
95.16,0.11889
95.17,0.11889
95.18,0.11888
95.19,0.11889
95.2,0.11889
95.21,0.11888
95.22,0.11887
95.23,0.11886
95.24,0.11883
95.25,0.11882
95.26,0.11882
95.27,0.11883
95.28,0.11886
95.29,0.11889
95.3,0.11891
95.31,0.11892
95.32,0.11892
95.33,0.11895
95.34,0.11898
95.35,0.119
95.36,0.11901
95.37,0.11901
95.38,0.11901
95.39,0.119
95.4,0.11899
95.41,0.11898
95.42,0.11897
95.43,0.11897
95.44,0.11896
95.45,0.11894
95.46,0.11894
95.47,0.11896
95.48,0.11898
95.49,0.119
95.5,0.11901
95.51,0.11901
95.52,0.11901
95.53,0.11902
95.54,0.11905
95.55,0.11908
95.56,0.1191
95.57,0.11912
95.58,0.11913
95.59,0.11915
95.6,0.11916
95.61,0.11918
95.62,0.1192
95.63,0.11921
95.64,0.11922
95.65,0.11919
95.66,0.11913
95.67,0.11906
95.68,0.11901
95.69,0.11897
95.7,0.11893
95.71,0.11891
95.72,0.11889
95.73,0.11885
95.74,0.11883
95.75,0.11881
95.76,0.11882
95.77,0.11883
95.78,0.11886
95.79,0.1189
95.8,0.11895
95.81,0.119
95.82,0.11903
95.83,0.11903
95.84,0.119
95.85,0.11898
95.86,0.11898
95.87,0.119
95.88,0.11903
95.89,0.11905
95.9,0.11908
95.91,0.1191
95.92,0.11912
95.93,0.11912
95.94,0.11913
95.95,0.11915
95.96,0.11918
95.97,0.11919
95.98,0.11919
95.99,0.1192
96,0.11923
96.01,0.11925
96.02,0.11928
96.03,0.11931
96.04,0.11931
96.05,0.11931
96.06,0.11933
96.07,0.11935
96.08,0.11935
96.09,0.11935
96.1,0.11937
96.11,0.11941
96.12,0.11943
96.13,0.11945
96.14,0.11945
96.15,0.11943
96.16,0.11943
96.17,0.11945
96.18,0.11946
96.19,0.11945
96.2,0.11943
96.21,0.1194
96.22,0.11937
96.23,0.11937
96.24,0.11938
96.25,0.11939
96.26,0.11941
96.27,0.11944
96.28,0.11947
96.29,0.11948
96.3,0.11948
96.31,0.11948
96.32,0.11948
96.33,0.11948
96.34,0.11951
96.35,0.11957
96.36,0.11963
96.37,0.11968
96.38,0.1197
96.39,0.1197
96.4,0.11969
96.41,0.1197
96.42,0.11971
96.43,0.1197
96.44,0.11969
96.45,0.11966
96.46,0.1196
96.47,0.11953
96.48,0.11947
96.49,0.11941
96.5,0.11934
96.51,0.11929
96.52,0.11926
96.53,0.11924
96.54,0.11924
96.55,0.11925
96.56,0.11927
96.57,0.11926
96.58,0.11926
96.59,0.11926
96.6,0.11925
96.61,0.11921
96.62,0.11916
96.63,0.1191
96.64,0.11905
96.65,0.11903
96.66,0.11904
96.67,0.11904
96.68,0.11903
96.69,0.11901
96.7,0.119
96.71,0.11899
96.72,0.11897
96.73,0.11894
96.74,0.11888
96.75,0.11881
96.76,0.11876
96.77,0.11873
96.78,0.11873
96.79,0.11874
96.8,0.11875
96.81,0.11877
96.82,0.11879
96.83,0.11882
96.84,0.11884
96.85,0.11884
96.86,0.11882
96.87,0.1188
96.88,0.11879
96.89,0.1188
96.9,0.11883
96.91,0.11887
96.92,0.1189
96.93,0.11891
96.94,0.1189
96.95,0.11888
96.96,0.11885
96.97,0.11885
96.98,0.11887
96.99,0.11891
97,0.11896
97.01,0.11901
97.02,0.11902
97.03,0.11902
97.04,0.11903
97.05,0.11904
97.06,0.11905
97.07,0.11904
97.08,0.11903
97.09,0.11901
97.1,0.11899
97.11,0.11899
97.12,0.11899
97.13,0.11899
97.14,0.11899
97.15,0.119
97.16,0.11902
97.17,0.11906
97.18,0.11912
97.19,0.1192
97.2,0.11927
97.21,0.11932
97.22,0.11937
97.23,0.1194
97.24,0.11944
97.25,0.11948
97.26,0.1195
97.27,0.11951
97.28,0.11953
97.29,0.11954
97.3,0.11954
97.31,0.11953
97.32,0.11953
97.33,0.11954
97.34,0.11954
97.35,0.11955
97.36,0.11956
97.37,0.11956
97.38,0.11958
97.39,0.11962
97.4,0.11966
97.41,0.11969
97.42,0.11972
97.43,0.11976
97.44,0.11979
97.45,0.11982
97.46,0.11986
97.47,0.11991
97.48,0.11995
97.49,0.11998
97.5,0.11999
97.51,0.11997
97.52,0.11995
97.53,0.11995
97.54,0.11995
97.55,0.11996
97.56,0.11996
97.57,0.11998
97.58,0.12
97.59,0.12002
97.6,0.12005
97.61,0.12007
97.62,0.12009
97.63,0.1201
97.64,0.12011
97.65,0.12012
97.66,0.12013
97.67,0.12013
97.68,0.12012
97.69,0.12009
97.7,0.12004
97.71,0.11998
97.72,0.11992
97.73,0.11986
97.74,0.11981
97.75,0.11976
97.76,0.11971
97.77,0.11968
97.78,0.11969
97.79,0.11972
97.8,0.11976
97.81,0.11982
97.82,0.11986
97.83,0.11988
97.84,0.11989
97.85,0.11989
97.86,0.11987
97.87,0.11984
97.88,0.11983
97.89,0.11984
97.9,0.11986
97.91,0.11987
97.92,0.11986
97.93,0.11983
97.94,0.11981
97.95,0.11979
97.96,0.11979
97.97,0.11978
97.98,0.11977
97.99,0.11974
98,0.11968
98.01,0.11962
98.02,0.11957
98.03,0.11955
98.04,0.11952
98.05,0.11949
98.06,0.11945
98.07,0.11941
98.08,0.11937
98.09,0.11934
98.1,0.11931
98.11,0.11927
98.12,0.11924
98.13,0.11922
98.14,0.1192
98.15,0.11919
98.16,0.11918
98.17,0.11918
98.18,0.11919
98.19,0.1192
98.2,0.11919
98.21,0.11917
98.22,0.11915
98.23,0.11913
98.24,0.11913
98.25,0.11911
98.26,0.11909
98.27,0.11906
98.28,0.11905
98.29,0.11905
98.3,0.11907
98.31,0.11906
98.32,0.11904
98.33,0.119
98.34,0.11897
98.35,0.11892
98.36,0.11887
98.37,0.11885
98.38,0.11884
98.39,0.11883
98.4,0.11883
98.41,0.11884
98.42,0.11885
98.43,0.11884
98.44,0.11883
98.45,0.11882
98.46,0.11882
98.47,0.11884
98.48,0.11887
98.49,0.1189
98.5,0.11893
98.51,0.11894
98.52,0.11892
98.53,0.1189
98.54,0.11891
98.55,0.11892
98.56,0.11893
98.57,0.11893
98.58,0.11893
98.59,0.11893
98.6,0.11892
98.61,0.11894
98.62,0.11897
98.63,0.119
98.64,0.11902
98.65,0.11905
98.66,0.11909
98.67,0.11912
98.68,0.11916
98.69,0.11918
98.7,0.11918
98.71,0.11917
98.72,0.11916
98.73,0.11916
98.74,0.11916
98.75,0.11916
98.76,0.11917
98.77,0.11915
98.78,0.11913
98.79,0.1191
98.8,0.11907
98.81,0.11904
98.82,0.11903
98.83,0.11903
98.84,0.11906
98.85,0.11911
98.86,0.11916
98.87,0.1192
98.88,0.11923
98.89,0.11928
98.9,0.11932
98.91,0.11933
98.92,0.11933
98.93,0.11933
98.94,0.11932
98.95,0.11932
98.96,0.11932
98.97,0.11933
98.98,0.11932
98.99,0.11931
99,0.11932
99.01,0.11933
99.02,0.11934
99.03,0.11935
99.04,0.11938
99.05,0.1194
99.06,0.1194
99.07,0.1194
99.08,0.1194
99.09,0.11943
99.1,0.11948
99.11,0.11952
99.12,0.11955
99.13,0.11956
99.14,0.11959
99.15,0.11962
99.16,0.11965
99.17,0.11968
99.18,0.11969
99.19,0.11968
99.2,0.11967
99.21,0.11966
99.22,0.11965
99.23,0.11961
99.24,0.11959
99.25,0.1196
99.26,0.11962
99.27,0.11965
99.28,0.11967
99.29,0.11967
99.3,0.11966
99.31,0.11966
99.32,0.11964
99.33,0.1196
99.34,0.11955
99.35,0.11953
99.36,0.11953
99.37,0.11955
99.38,0.1196
99.39,0.11964
99.4,0.11967
99.41,0.11968
99.42,0.11969
99.43,0.1197
99.44,0.11971
99.45,0.11972
99.46,0.11972
99.47,0.11972
99.48,0.11973
99.49,0.11975
99.5,0.11975
99.51,0.1197
99.52,0.11964
99.53,0.11958
99.54,0.11952
99.55,0.11948
99.56,0.11947
99.57,0.11949
99.58,0.11952
99.59,0.11955
99.6,0.11958
99.61,0.11958
99.62,0.11959
99.63,0.11961
99.64,0.11963
99.65,0.11965
99.66,0.11968
99.67,0.11971
99.68,0.11971
99.69,0.1197
99.7,0.11969
99.71,0.11969
99.72,0.11969
99.73,0.11971
99.74,0.11972
99.75,0.11972
99.76,0.11972
99.77,0.1197
99.78,0.11968
99.79,0.11966
99.8,0.11965
99.81,0.11964
99.82,0.11962
99.83,0.1196
99.84,0.11958
99.85,0.11959
99.86,0.11961
99.87,0.11965
99.88,0.11966
99.89,0.11964
99.9,0.1196
99.91,0.11957
99.92,0.11955
99.93,0.11954
99.94,0.11955
99.95,0.11958
99.96,0.1196
99.97,0.1196
99.98,0.11959
99.99,0.11957
100,0.11953
100.01,0.11952
100.02,0.11953
100.03,0.11955
100.04,0.11957
100.05,0.1196
100.06,0.11963
100.07,0.11966
100.08,0.11969
100.09,0.11971
100.1,0.11971
100.11,0.11971
100.12,0.1197
100.13,0.11969
100.14,0.11968
100.15,0.11968
100.16,0.11967
100.17,0.11962
100.18,0.11955
100.19,0.11948
100.2,0.11941
100.21,0.11934
100.22,0.11929
100.23,0.11923
100.24,0.11917
100.25,0.11913
100.26,0.11912
100.27,0.11913
100.28,0.11914
100.29,0.11914
100.3,0.11913
100.31,0.11911
100.32,0.1191
100.33,0.11911
100.34,0.11912
100.35,0.1191
100.36,0.1191
100.37,0.1191
100.38,0.1191
100.39,0.11911
100.4,0.11913
100.41,0.11918
100.42,0.11923
100.43,0.11928
100.44,0.11933
100.45,0.11936
100.46,0.11939
100.47,0.11941
100.48,0.11941
100.49,0.11942
100.5,0.11944
100.51,0.11944
100.52,0.1194
100.53,0.11935
100.54,0.11929
100.55,0.11922
100.56,0.11916
100.57,0.11912
100.58,0.11912
100.59,0.11912
100.6,0.1191
100.61,0.11909
100.62,0.11908
100.63,0.1191
100.64,0.11914
100.65,0.11917
100.66,0.11916
100.67,0.11915
100.68,0.11915
100.69,0.11916
100.7,0.11918
100.71,0.11922
100.72,0.11925
100.73,0.11925
100.74,0.11924
100.75,0.11922
100.76,0.11919
100.77,0.11916
100.78,0.11917
100.79,0.1192
100.8,0.11922
100.81,0.11923
100.82,0.11922
100.83,0.11919
100.84,0.11915
100.85,0.11913
100.86,0.11913
100.87,0.11915
100.88,0.11918
100.89,0.11921
100.9,0.11921
100.91,0.1192
100.92,0.1192
100.93,0.1192
100.94,0.11919
100.95,0.11918
100.96,0.11918
100.97,0.11914
100.98,0.11908
100.99,0.119
101,0.11892
101.01,0.11885
101.02,0.11879
101.03,0.11875
101.04,0.11873
101.05,0.11874
101.06,0.1188
101.07,0.11887
101.08,0.11892
101.09,0.11897
101.1,0.119
101.11,0.11901
101.12,0.11902
101.13,0.11904
101.14,0.11908
101.15,0.11912
101.16,0.11917
101.17,0.1192
101.18,0.1192
101.19,0.11919
101.2,0.11918
101.21,0.11917
101.22,0.11914
101.23,0.11912
101.24,0.11911
101.25,0.1191
101.26,0.11909
101.27,0.11907
101.28,0.11906
101.29,0.11906
101.3,0.11906
101.31,0.11906
101.32,0.11903
101.33,0.119
101.34,0.119
101.35,0.11901
101.36,0.11901
101.37,0.11899
101.38,0.11895
101.39,0.11891
101.4,0.11886
101.41,0.1188
101.42,0.11872
101.43,0.11863
101.44,0.11856
101.45,0.1185
101.46,0.11846
101.47,0.11843
101.48,0.11843
101.49,0.11842
101.5,0.11841
101.51,0.11841
101.52,0.11844
101.53,0.11847
101.54,0.11849
101.55,0.1185
101.56,0.1185
101.57,0.11849
101.58,0.11849
101.59,0.1185
101.6,0.1185
101.61,0.1185
101.62,0.1185
101.63,0.11847
101.64,0.11844
101.65,0.11841
101.66,0.11837
101.67,0.11834
101.68,0.11832
101.69,0.11833
101.7,0.11834
101.71,0.11834
101.72,0.11835
101.73,0.11838
101.74,0.11842
101.75,0.11845
101.76,0.11846
101.77,0.11846
101.78,0.11844
101.79,0.11843
101.8,0.1184
101.81,0.11834
101.82,0.11827
101.83,0.11822
101.84,0.11819
101.85,0.11815
101.86,0.11811
101.87,0.11806
101.88,0.118
101.89,0.11794
101.9,0.1179
101.91,0.11788
101.92,0.11786
101.93,0.11784
101.94,0.11783
101.95,0.11782
101.96,0.11782
101.97,0.11785
101.98,0.11788
101.99,0.1179
102,0.11793
102.01,0.11797
102.02,0.11799
102.03,0.11799
102.04,0.11799
102.05,0.11799
102.06,0.118
102.07,0.11802
102.08,0.11807
102.09,0.11812
102.1,0.11817
102.11,0.1182
102.12,0.1182
102.13,0.11817
102.14,0.11813
102.15,0.11811
102.16,0.1181
102.17,0.11808
102.18,0.11808
102.19,0.11806
102.2,0.11805
102.21,0.11804
102.22,0.11805
102.23,0.11807
102.24,0.11809
102.25,0.11813
102.26,0.11815
102.27,0.11816
102.28,0.11818
102.29,0.11821
102.3,0.11824
102.31,0.11826
102.32,0.11827
102.33,0.11827
102.34,0.11829
102.35,0.11835
102.36,0.11842
102.37,0.11849
102.38,0.11854
102.39,0.11858
102.4,0.11863
102.41,0.11868
102.42,0.11873
102.43,0.11878
102.44,0.11882
102.45,0.11886
102.46,0.11891
102.47,0.11897
102.48,0.11902
102.49,0.11906
102.5,0.11909
102.51,0.11911
102.52,0.11914
102.53,0.11919
102.54,0.11924
102.55,0.11925
102.56,0.11925
102.57,0.11925
102.58,0.11925
102.59,0.11925
102.6,0.11927
102.61,0.11929
102.62,0.1193
102.63,0.11931
102.64,0.11932
102.65,0.11936
102.66,0.11943
102.67,0.11953
102.68,0.11961
102.69,0.11966
102.7,0.11971
102.71,0.11978
102.72,0.11985
102.73,0.11993
102.74,0.12
102.75,0.12005
102.76,0.12007
102.77,0.12009
102.78,0.12013
102.79,0.12019
102.8,0.12025
102.81,0.12033
102.82,0.12041
102.83,0.12048
102.84,0.12054
102.85,0.12057
102.86,0.12058
102.87,0.12059
102.88,0.12057
102.89,0.12055
102.9,0.12052
102.91,0.12052
102.92,0.12054
102.93,0.12056
102.94,0.12058
102.95,0.12059
102.96,0.1206
102.97,0.12061
102.98,0.12063
102.99,0.12065
103,0.12068
103.01,0.12071
103.02,0.12074
103.03,0.12076
103.04,0.12077
103.05,0.12079
103.06,0.12082
103.07,0.12084
103.08,0.12087
103.09,0.1209
103.1,0.12092
103.11,0.12093
103.12,0.12097
103.13,0.12102
103.14,0.12107
103.15,0.12112
103.16,0.12118
103.17,0.12124
103.18,0.12129
103.19,0.12133
103.2,0.12134
103.21,0.12133
103.22,0.12132
103.23,0.12132
103.24,0.12131
103.25,0.12132
103.26,0.12133
103.27,0.12134
103.28,0.12135
103.29,0.12136
103.3,0.12141
103.31,0.12145
103.32,0.12148
103.33,0.12153
103.34,0.12157
103.35,0.12159
103.36,0.12157
103.37,0.12155
103.38,0.12154
103.39,0.12154
103.4,0.12155
103.41,0.12154
103.42,0.12153
103.43,0.12152
103.44,0.12152
103.45,0.12151
103.46,0.1215
103.47,0.12152
103.48,0.12158
103.49,0.12163
103.5,0.12167
103.51,0.1217
103.52,0.12173
103.53,0.12174
103.54,0.12174
103.55,0.12173
103.56,0.12169
103.57,0.12165
103.58,0.12162
103.59,0.12157
103.6,0.12151
103.61,0.12147
103.62,0.12144
103.63,0.12142
103.64,0.12141
103.65,0.1214
103.66,0.12138
103.67,0.12134
103.68,0.12131
103.69,0.12127
103.7,0.12123
103.71,0.1212
103.72,0.12116
103.73,0.12113
103.74,0.12109
103.75,0.12106
103.76,0.12102
103.77,0.12099
103.78,0.12096
103.79,0.12094
103.8,0.12091
103.81,0.12089
103.82,0.12089
103.83,0.12089
103.84,0.12088
103.85,0.12086
103.86,0.12084
103.87,0.12082
103.88,0.12081
103.89,0.12081
103.9,0.12082
103.91,0.12083
103.92,0.12082
103.93,0.1208
103.94,0.12077
103.95,0.12074
103.96,0.12073
103.97,0.12073
103.98,0.12075
103.99,0.12077
104,0.12079
104.01,0.12079
104.02,0.12079
104.03,0.1208
104.04,0.12082
104.05,0.12083
104.06,0.12083
104.07,0.12084
104.08,0.12083
104.09,0.12083
104.1,0.12084
104.11,0.12084
104.12,0.12081
104.13,0.12078
104.14,0.12075
104.15,0.12074
104.16,0.12074
104.17,0.12076
104.18,0.12077
104.19,0.12077
104.2,0.12074
104.21,0.12071
104.22,0.12069
104.23,0.12067
104.24,0.12065
104.25,0.12065
104.26,0.12064
104.27,0.12064
104.28,0.12064
104.29,0.12063
104.3,0.12063
104.31,0.12063
104.32,0.12065
104.33,0.12067
104.34,0.1207
104.35,0.12074
104.36,0.12079
104.37,0.12081
104.38,0.12083
104.39,0.12084
104.4,0.12083
104.41,0.12082
104.42,0.12082
104.43,0.12082
104.44,0.12082
104.45,0.12082
104.46,0.12081
104.47,0.12081
104.48,0.12081
104.49,0.1208
104.5,0.12079
104.51,0.12077
104.52,0.12075
104.53,0.12073
104.54,0.12071
104.55,0.1207
104.56,0.12072
104.57,0.12075
104.58,0.12077
104.59,0.12078
104.6,0.12078
104.61,0.12076
104.62,0.12075
104.63,0.12075
104.64,0.12077
104.65,0.12079
104.66,0.12081
104.67,0.12081
104.68,0.12082
104.69,0.12084
104.7,0.12086
104.71,0.12087
104.72,0.12088
104.73,0.12089
104.74,0.12089
104.75,0.12087
104.76,0.12086
104.77,0.12086
104.78,0.12087
104.79,0.12088
104.8,0.1209
104.81,0.12093
104.82,0.12095
104.83,0.12098
104.84,0.12099
104.85,0.12096
